"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00241044","1991","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","195.7","","195.7","0","115","0","52","0","138","","22","0","11","0","175","0","29","0","124","0","14","0","-26.1","0,0129,","406",",0,0311,","406",",0,0311,","30.5",",0,0311,","35.0","0,0713,","-1.1","0,0918","-2.2","0,1004","-5.0","0,1018","-9.4","0,1027","-9.4","0,1027","-0.6","0,0512","-2.8","0,0503","-6.1","0,0412","-7.2","0,0327","-10.6","0,0326","4071.0","","4071.0","0","484.1",",0","2350",",0","7.64","0","14.30","0","0.97","0","",""
"USC00241044","1992","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","109.3","","109.3","0","121","0","64","0","79","","24","0","7","0","168","0","30","0","121","0","4","0","-28.3","0,1231,","254",",0,1231,","152",",0,0423,","56.1",",0,0616,","32.2","0,0820,+","0.0","0,0823","-2.8","0,0907","-5.0","0,1016","-9.4","0,1104","-9.4","0,1104","-0.6","0,0516","-2.8","0,0512","-4.4","0,0423","-6.7","0,0407","-11.1","0,0218","3660.7","","3660.7","0","561.2",",0","1548",",0","8.00","0","14.95","0","1.05","0","",""
"USC00241044","1993","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","136","0","57","0","127","","26","0","","","","","45","0","89","0","2","0","","","330",",0,0111,","216",",0,0411,","52.1",",0,0703,","33.3","0,0729,","","","","","","","","","","","","","","","","","","","","","4530.4","","4530.4","0","598.7",",0","1895",",0","","","12.47","0","","","",""
"USC00241044","1994","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","185.8","","185.8","0","110","0","47","0","127","","28","0","10","0","173","0","29","0","134","0","9","0","-28.9","0,0208,","330",",0,1209,+","203",",0,1126,","46.0",",0,0706,","33.9","0,0728,","-1.7","0,1003","-2.8","0,1024","-4.4","0,1029","-7.2","0,1030","-9.4","0,1102","-0.6","0,0501","-7.2","0,0429","-7.2","0,0429","-7.2","0,0429","-10.6","0,0324","","","","","452.4",",0","2200",",0","8.07","0","15.23","0","0.91","0","",""
"USC00241044","1995","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4208.1","","4208.1","0","","","","","","","","","","","",""
"USC00241044","1996","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","188.3","","188.3","0","127","0","52","0","128","","40","0","22","0","181","0","56","0","120","0","12","0","-31.1","0,0202,","711",",0,1225,","356",",0,1225,","26.4",",0,1114,","34.4","0,0811,+","-0.6","0,0918","-3.3","0,0923","-6.7","0,1017","-6.7","0,1017","-10.6","0,1021","-1.7","0,0510","-2.2","0,0505","-7.2","0,0330","-7.2","0,0330","-13.3","0,0328","","","","","461.5",",0","3018",",0","6.45","0","13.24","0","-0.34","0","",""
"USC00241044","1997","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","86.4","","86.4","0","145","0","68","0","135","","27","0","14","0","178","0","48","0","114","0","0","0","-29.4","0,0113,","483",",0,0126,+","338",",0,0501,","36.6",",0,0912,","31.7","0,0724,","-1.1","0,1005","-2.2","0,1006","-11.1","0,1025","-11.1","0,1025","-11.1","0,1025","-2.2","0,0519","-2.2","0,0519","-6.7","0,0413","-6.7","0,0413","-13.3","0,0412","4399.2","","4399.2","0","650.5",",0","2876",",0","6.57","0","13.12","0","0.03","0","",""
"USC00241044","1998","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","150.2","","150.2","0","131","0","53","0","","","31","0","16","0","184","0","24","0","118","0","13","0","-31.7","0,1221,","","","368",",0,1204,","25.4",",0,0617,","35.0","0,0806,","-1.1","0,1004","-3.3","0,1005","-5.6","0,1017","-8.9","0,1109","-8.9","0,1109","-1.7","0,0605","-2.8","0,0427","-5.6","0,0426","-6.7","0,0418","-10.0","0,0330","4362.0","","4362.0","0","446.0",",0","2776",",0","7.07","0","14.30","0","-0.16","0","",""
"USC00241044","1999","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","94.1","","94.1","0","126","0","57","0","92","","34","0","2","0","191","0","10","0","114","0","4","0","-21.7","0,0124,","152",",0,0215,+","170",",0,0410,","17.5",",0,0805,","33.9","0,0728,","0.0","0,0908","-2.8","0,0912","-6.1","0,0928","-7.2","0,1003","-10.6","0,1102","0.0","0,0610","-2.2","0,0511","-4.4","0,0506","-7.2","0,0416","-10.0","0,0415","4131.1","","4131.1","0","399.7",",0","2045",",0","7.45","0","14.96","0","-0.07","0","",""
"USC00241044","2000","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","153.4","","153.4","0","115","0","56","0","106","","21","0","11","0","187","0","37","0","111","0","22","0","-28.3","0,1212,","457",",0,1231,+","216",",0,1130,","18.0",",0,0423,","36.7","0,0731,","0.0","0,0907","-5.0","0,0922","-5.0","0,0922","-7.8","0,0924","-8.9","0,1106","-2.8","0,0601","-2.8","0,0601","-6.7","0,0414","-6.7","0,0414","-9.4","0,0403","3820.8","","3820.8","0","439.9",",0","2308",",0","6.91","0","14.36","0","-0.55","0","",""
"USC00241044","2001","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","153.3","","153.3","0","104","0","30","0","","","16","0","8","0","187","0","42","0","134","0","16","0","-22.8","0,0209,","","","363",",0,0613,","58.2",",0,0613,","35.6","0,0804,+","-7.8","0,1005","-7.8","0,1005","-7.8","0,1005","-7.8","0,1005","-8.9","0,1119","-1.1","0,0613","-3.3","0,0521","-6.1","0,0503","-7.8","0,0415","-8.9","0,0331","4577.4","","4577.4","0","316.8",",0","1742",",0","7.36","0","15.08","0","-0.37","0","",""
"USC00241044","2002","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","124.7","","124.7","0","141","0","45","0","97","","25","0","17","0","204","0","36","0","111","0","9","0","-26.1","0,0226,","279",",0,0302,+","208",",0,0507,","47.5",",0,0522,","37.8","0,0714,+","-0.6","0,0921","-2.2","0,0922","-7.2","0,1012","-7.2","0,1012","-10.6","0,1024","0.0","0,0611","-3.9","0,0523","-8.3","0,0509","-8.3","0,0509","-12.2","0,0403","4237.7","","4237.7","0","456.1",",0","1603",",0","6.32","0","13.97","0","-1.33","0","",""
"USC00241044","2003","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","260.8","","260.8","0","133","0","57","0","104","","32","0","18","0","177","0","33","0","139","0","33","0","-31.7","0,0224,","406",",0,1230,+","203",",0,1226,","23.1",",0,0621,","37.2","0,0814,+","0.0","0,0909","-2.8","0,0918","-4.4","0,1011","-6.7","0,1025","-13.9","0,1031","-0.6","0,0623","-2.2","0,0520","-6.1","0,0519","-6.7","0,0407","-10.6","0,0404","4148.6","","4148.6","0","492.5",",0","2600",",0","7.73","0","15.46","0","0.01","0","",""
"USC00241044","2004","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","95.4","","95.4","0","123","0","50","0","100","","23","0","5","0","182","0","23","0","108","0","8","0","-32.2","0,0106,+","406",",0,0127,+","127",",0,0125,","37.3",",0,0611,","34.4","0,0718,","0.0","0,0920","-3.9","0,1019","-5.6","0,1024","-8.3","0,1025","-15.6","0,1121","-2.2","0,0525","-2.2","0,0525","-4.4","0,0410","-7.2","0,0327","-10.6","0,0307","3945.6","","3945.6","0","472.8",",0","1162",",0","7.31","0","14.51","0","0.11","0","",""
"USC00241044","2005","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","137.3","","137.3","0","168","0","68","0","84","","32","0","17","0","170","0","38","0","120","0","20","0","-28.3","0,1207,","356",",0,1217,","216",",0,0418,","21.6",",0,0601,+","36.7","0,0713,","-0.6","0,0913","-2.2","0,0928","-12.2","0,1109","-12.2","0,1109","-12.2","0,1109","0.0","0,0527","-2.8","0,0513","-4.4","0,0502","-10.0","0,0429","-10.0","0,0429","3873.0","","3873.0","0","577.5",",0","2679",",0","7.36","0","14.92","0","-0.21","0","",""
"USC00241044","2006","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","173.8","","173.8","0","144","0","52","0","113","","21","0","12","0","170","0","25","0","134","0","20","0","-29.4","0,0218,","381",",0,0111,","249",",0,1228,","41.4",",0,0406,","35.6","0,0728,+","-0.6","0,0924","-4.4","0,1010","-4.4","0,1010","-7.8","0,1022","-11.1","0,1030","0.0","0,0511","-2.2","0,0510","-5.6","0,0419","-8.3","0,0327","-10.0","0,0316","3882.2","","3882.2","0","523.0",",0","2058",",0","7.98","0","15.37","0","0.60","0","",""
"USC00241044","2007","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","260.2","","260.2","0","158","0","58","0","121","","31","0","12","0","164","0","42","0","124","0","33","0","-30.6","0,0112,","381",",0,0214,","203",",0,1006,","27.2",",0,0607,","37.8","0,0707,+","-0.6","0,0910","-2.2","0,0930","-6.1","0,1027","-6.7","0,1102","-10.6","0,1114","0.0","0,0626","-2.8","0,0421","-5.6","0,0420","-6.7","0,0408","-11.1","0,0329","3965.9","","3965.9","0","611.3",",0","2653",",0","7.98","0","15.57","0","0.40","0","",""
"USC00241044","2008","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","129.4","","129.4","0","158","0","67","0","121","","36","0","20","0","194","0","33","0","115","0","19","0","-30.0","0,1221,+","483",",0,1226,","318",",0,1226,","31.8",",0,1226,","35.0","0,0825,","0.0","0,0908","-6.1","0,1009","-6.1","0,1009","-10.0","0,1013","-10.0","0,1013","0.0","0,0612","-2.2","0,0513","-4.4","0,0427","-11.7","0,0421","-11.7","0,0421","4277.3","","4277.3","0","589.6",",0","3499",",0","6.60","0","14.05","0","-0.86","0","",""
"USC00241044","2009","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","136.7","","136.7","0","153","0","68","0","164","","36","0","22","0","191","0","38","0","123","0","6","0","-31.7","0,1208,","610",",0,1112,","610",",0,1112,","41.1",",0,1112,","34.4","0,0822,+","-0.6","0,0921","-2.8","0,1002","-8.3","0,1006","-8.3","0,1006","-9.4","0,1009","0.0","0,0607","-2.2","0,0502","-4.4","0,0430","-7.2","0,0425","-10.6","0,0405","4036.5","","4036.5","0","597.2",",0","3848",",0","6.65","0","13.95","0","-0.64","0","",""
"USC00241044","2010","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","76.6","","76.6","0","164","0","80","0","137","","36","0","10","0","188","0","47","0","93","0","4","0","-28.3","0,1124,","457",",0,0207,+","183",",0,1108,","21.6",",0,0611,","34.4","0,0826,","-2.8","0,1012","-2.8","0,1012","-8.3","0,1110","-8.3","0,1110","-15.0","0,1120","0.0","0,0611","-2.2","0,0523","-5.6","0,0507","-6.7","0,0410","-10.0","0,0320","4533.1","","4533.1","0","607.4",",0","2417",",0","6.29","0","12.69","0","-0.10","0","",""
"USC00241044","2011","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","122.1","","122.1","7","","","","","151","","31","7","15","7","174","7","40","7","104","7","4","7","-26.7","7,0225,","330",",7,0207,","305",",7,0207,","","","34.4","7,0719,+","-0.6","7,1009","-2.2","7,1018","-5.0","7,1025","-9.4","7,1102","-9.4","7,1102","-0.6","7,0511","-2.2","7,0502","-7.8","7,0430","-7.8","7,0430","-9.4","7,0429","4598.1","","4598.1","7","","","2870",",7","6.53","7","13.05","7","0.01","7","",""
"USC00241044","2012","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","189.3","","189.3","7","134","7","52","7","","","","","3","7","161","7","31","7","135","7","15","7","-20.0","7,1225,+","","","","","16.5",",7,0319,","36.1","7,0810,","-0.6","7,1003","-7.2","7,1006","-7.2","7,1006","-7.2","7,1006","-13.9","7,1110","-0.6","7,0527","-3.3","7,0511","-5.6","7,0408","-6.7","7,0407","-12.2","7,0320","3885.1","","3885.1","7","382.1",",7","","","8.25","7","15.19","7","1.30","7","",""
"USC00241044","2013","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","147.9","","147.9","7","146","7","48","7","121","","18","7","13","7","184","7","44","7","115","7","3","7","-30.0","7,1208,","279",",7,1225,+","152",",7,1203,","39.1",",7,0519,","33.3","7,0817,+","0.0","7,0926","-2.8","7,1004","-5.0","7,1005","-7.8","7,1029","-10.0","7,1105","-3.9","7,0502","-3.9","7,0502","-4.4","7,0501","-10.6","7,0423","-10.6","7,0423","4116.5","","4116.5","7","461.4",",7","1461",",7","6.82","7","13.30","7","0.33","7","",""
"USC00241044","2014","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","132.7","","132.7","7","144","7","77","7","140","","32","7","24","7","179","7","44","7","117","7","4","7","-33.3","7,0206,","406",",7,0302,+","152",",7,1214,+","27.4",",7,0823,","33.9","7,0812,","-0.6","7,0911","-3.9","7,0912","-5.6","7,1003","-12.8","7,1110","-12.8","7,1110","-1.1","7,0514","-2.8","7,0508","-8.9","7,0414","-8.9","7,0414","-8.9","7,0414","4494.6","","4494.6","7","559.2",",7","2427",",7","6.68","7","13.48","7","-0.12","7","",""
"USC00241044","2015","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","146.8","","146.8","7","136","7","54","7","","","25","7","8","7","150","7","39","7","128","7","9","7","-22.8","7,0222,","","","244",",7,1214,","20.6",",7,1020,","35.6","7,0629,","-1.1","7,1005","-2.8","7,1028","-7.2","7,1107","-7.2","7,1107","-10.0","7,1111","0.0","7,0511","-2.8","7,0510","-6.7","7,0416","-6.7","7,0416","-17.2","7,0304","3789.3","","3789.3","7","450.7",",7","1787",",7","8.21","7","14.87","7","1.54","7","",""
"USC00241044","2016","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","149.3","","149.3","7","123","7","62","7","84","","23","7","10","7","154","7","40","7","114","7","6","7","-31.7","7,1217,","330",",7,0204,+","130",",7,1225,","19.1",",7,0711,","33.3","7,0802,+","-0.6","7,0925","-7.2","7,1011","-7.2","7,1011","-7.2","7,1011","-9.4","7,1118","-2.8","7,0511","-2.8","7,0511","-11.1","7,0319","-11.1","7,0319","-11.1","7,0319","3904.2","","3904.2","7","472.3",",7","1596",",7","7.82","7","14.43","7","1.21","7","",""
"USC00241044","2017","45.6621","-111.4063","1497.5","BOZEMAN MONTANA STATE UNIVERSITY, MT US","219.0","","219.0","7","147","7","71","7","112","","38","7","19","7","170","7","51","7","116","7","20","7","-29.4","7,0105,","483",",7,1230,","295",",7,1104,","36.3",",7,0613,","35.0","7,0730,+","0.0","7,0916","-2.2","7,0925","-4.4","7,1003","-8.3","7,1104","-13.3","7,1106","-1.1","7,0519","-2.2","7,0514","-4.4","7,0415","-8.3","7,0310","-10.0","7,0301","4236.2","","4236.2","7","556.8",",7","3292",",7","7.06","7","13.86","7","0.27","7","",""
